Modelo,Pooling,Nhid,MR,CR,SUBJ,MPQA,SST2,SST5,TREC,MRPC
microsoft/deberta-v3-base,_concat_cls_with_mean_exclude_cls_sep-11,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.76), 'acc': np.float64(63.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.23), 'acc': np.float64(31.23), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.71), 'acc': 91.76, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(26.25), 'acc': 28.64, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(24.38), 'acc': 26.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(32.46), 'acc': 33.51, 'f1': 0.0, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,_concat_mean_3_tokens-11,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(36.24), 'acc': np.float64(36.24), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(68.77), 'acc': np.float64(68.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.94), 'acc': 91.98, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(47.77), 'acc': 49.41, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(43.6), 'acc': 46.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.54), 'acc': 66.49, 'f1': 79.87, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,_concat_mean_3_tokens_exclude_cls_and_sep-11,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(36.24), 'acc': np.float64(36.24), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(68.77), 'acc': np.float64(68.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.6), 'acc': 90.94, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(47.59), 'acc': 48.87, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(41.58), 'acc': 29.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.54), 'acc': 66.49, 'f1': 79.87, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,_concat_mean_5_tokens-11,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.76), 'acc': np.float64(63.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(68.77), 'acc': np.float64(68.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.6), 'acc': 91.76, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(29.7), 'acc': 29.73, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(42.11), 'acc': 39.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(32.46), 'acc': 33.51, 'f1': 0.0, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,_concat_mean_5_tokens_exclude_cls_and_sep-11,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.76), 'acc': np.float64(63.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(68.77), 'acc': np.float64(68.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(29.88), 'acc': 29.73, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(41.95), 'acc': 40.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(32.46), 'acc': 33.51, 'f1': 0.0, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,_cls-12,1,"{'devacc': np.float64(68.01), 'acc': np.float64(67.96), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.76), 'acc': np.float64(63.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(79.73), 'acc': np.float64(78.45), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(68.77), 'acc': np.float64(68.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(79.82), 'acc': 81.93, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(20.8), 'acc': 17.6, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(21.31), 'acc': 27.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.54), 'acc': 66.49, 'f1': 79.87, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,_mean-12,1,"{'devacc': np.float64(83.22), 'acc': np.float64(81.53), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.76), 'acc': np.float64(63.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.74), 'acc': np.float64(91.67), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(68.77), 'acc': np.float64(68.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.25), 'acc': 90.61, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(20.8), 'acc': 17.6, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(21.31), 'acc': 27.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.54), 'acc': 66.49, 'f1': 79.87, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,_mean_exclude_cls_sep-12,1,"{'devacc': np.float64(83.61), 'acc': np.float64(82.14), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.81), 'acc': np.float64(63.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.94), 'acc': np.float64(92.07), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(69.08), 'acc': np.float64(68.76), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 90.77, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(20.8), 'acc': 17.6, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(21.31), 'acc': 27.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.54), 'acc': 66.49, 'f1': 79.87, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,_concat_cls_with_mean-12,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.76), 'acc': np.float64(63.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.23), 'acc': np.float64(31.23), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(50.92), 'acc': 49.92, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(26.25), 'acc': 28.64, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(24.45), 'acc': 26.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(32.46), 'acc': 33.51, 'f1': 0.0, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,_concat_cls_with_mean_exclude_cls_sep-12,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.76), 'acc': np.float64(63.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.23), 'acc': np.float64(31.23), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(50.92), 'acc': 49.92, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(26.25), 'acc': 28.64, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(25.02), 'acc': 24.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(32.46), 'acc': 33.51, 'f1': 0.0, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,_concat_mean_3_tokens-12,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(36.24), 'acc': np.float64(36.24), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(68.77), 'acc': np.float64(68.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.42), 'acc': 90.28, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(45.14), 'acc': 47.01, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(43.16), 'acc': 44.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.57), 'acc': 66.49, 'f1': 79.87, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,_concat_mean_3_tokens_exclude_cls_and_sep-12,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(36.24), 'acc': np.float64(36.24), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(68.77), 'acc': np.float64(68.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.65), 'acc': 89.35, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(44.96), 'acc': 48.05, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(43.12), 'acc': 43.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.54), 'acc': 66.49, 'f1': 79.87, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,_concat_mean_5_tokens-12,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.76), 'acc': np.float64(63.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(68.77), 'acc': np.float64(68.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.22), 'acc': 90.23, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(28.79), 'acc': 28.24, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(41.86), 'acc': 35.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(32.46), 'acc': 33.51, 'f1': 0.0, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,_concat_mean_5_tokens_exclude_cls_and_sep-12,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.76), 'acc': np.float64(63.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(68.77), 'acc': np.float64(68.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(28.52), 'acc': 28.69, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(41.75), 'acc': 40.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(32.46), 'acc': 33.51, 'f1': 0.0, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,cls_last4,1,"{'devacc': np.float64(67.8), 'acc': np.float64(68.83), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.76), 'acc': np.float64(63.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(77.54), 'acc': np.float64(79.31), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(68.77), 'acc': np.float64(68.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(83.72), 'acc': 85.83, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(20.8), 'acc': 17.6, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(21.31), 'acc': 27.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.54), 'acc': 66.49, 'f1': 79.87, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,mean_last4,1,"{'devacc': np.float64(86.97), 'acc': np.float64(86.23), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.59), 'acc': np.float64(86.6), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.15), 'acc': np.float64(94.37), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.43), 'acc': np.float64(88.94), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.94), 'acc': 92.53, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(28.97), 'acc': 27.96, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(21.31), 'acc': 27.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.54), 'acc': 66.49, 'f1': 79.87, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,mean_exclude_cls_sep_last4,1,"{'devacc': np.float64(86.99), 'acc': np.float64(86.51), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.7), 'acc': np.float64(87.13), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.16), 'acc': np.float64(94.38), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.15), 'acc': np.float64(89.86), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.94), 'acc': 92.53, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(20.8), 'acc': 17.6, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(21.31), 'acc': 27.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.54), 'acc': 66.49, 'f1': 79.87, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,concat_cls_with_mean_last4,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.76), 'acc': np.float64(63.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.23), 'acc': np.float64(31.23), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.71), 'acc': 91.6, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(26.25), 'acc': 28.64, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(27.79), 'acc': 29.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(32.46), 'acc': 33.51, 'f1': 0.0, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,concat_cls_with_mean_exclude_cls_sep_last4,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.76), 'acc': np.float64(63.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.23), 'acc': np.float64(31.23), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 92.2, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(26.25), 'acc': 28.64, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(28.1), 'acc': 32.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(32.46), 'acc': 33.51, 'f1': 0.0, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,concat_mean_3_tokens_last4,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(36.24), 'acc': np.float64(36.24), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(68.77), 'acc': np.float64(68.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.02), 'acc': 91.82, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(45.5), 'acc': 45.93, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(46.68), 'acc': 48.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.54), 'acc': 66.49, 'f1': 79.87, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,concat_mean_3_tokens_exclude_cls_and_sep_last4,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(36.24), 'acc': np.float64(36.24), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(68.77), 'acc': np.float64(68.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.83), 'acc': 90.99, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(45.87), 'acc': 45.88, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(47.03), 'acc': 49.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.54), 'acc': 66.49, 'f1': 79.87, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,concat_mean_5_tokens_last4,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.76), 'acc': np.float64(63.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(68.77), 'acc': np.float64(68.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.83), 'acc': 92.37, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(29.43), 'acc': 29.55, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(42.39), 'acc': 39.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(32.46), 'acc': 33.51, 'f1': 0.0, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,concat_mean_5_tokens_exclude_cls_and_sep_last4,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.76), 'acc': np.float64(63.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(68.77), 'acc': np.float64(68.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(28.79), 'acc': 29.46, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(42.24), 'acc': 40.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(32.46), 'acc': 33.51, 'f1': 0.0, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,cls_sumall,1,"{'devacc': np.float64(66.48), 'acc': np.float64(66.49), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.76), 'acc': np.float64(63.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(72.54), 'acc': np.float64(74.4), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(68.77), 'acc': np.float64(68.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.06), 'acc': 86.44, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(20.8), 'acc': 17.6, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(21.31), 'acc': 27.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.54), 'acc': 66.49, 'f1': 79.87, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,mean_sumall,1,"{'devacc': np.float64(85.69), 'acc': np.float64(84.82), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.19), 'acc': np.float64(87.49), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.47), 'acc': np.float64(94.84), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(91.11), 'acc': np.float64(90.85), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.48), 'acc': 91.38, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(20.8), 'acc': 17.6, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(21.31), 'acc': 27.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.54), 'acc': 66.49, 'f1': 79.87, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,mean_exclude_cls_sep_sumall,1,"{'devacc': np.float64(85.71), 'acc': np.float64(84.65), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.54), 'acc': np.float64(87.39), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.45), 'acc': np.float64(94.79), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(91.19), 'acc': np.float64(90.46), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.48), 'acc': 91.43, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(20.8), 'acc': 17.6, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(21.31), 'acc': 27.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.54), 'acc': 66.49, 'f1': 79.87, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,concat_cls_with_mean_sumall,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.76), 'acc': np.float64(63.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.23), 'acc': np.float64(31.23), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.25), 'acc': 90.28, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(26.25), 'acc': 28.64, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(29.33), 'acc': 34.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(32.46), 'acc': 33.51, 'f1': 0.0, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,concat_cls_with_mean_exclude_cls_sep_sumall,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.76), 'acc': np.float64(63.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.23), 'acc': np.float64(31.23), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.14), 'acc': 91.16, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(26.25), 'acc': 28.64, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(29.44), 'acc': 35.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(32.46), 'acc': 33.51, 'f1': 0.0, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,concat_mean_3_tokens_sumall,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(36.24), 'acc': np.float64(36.24), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(68.77), 'acc': np.float64(68.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.22), 'acc': 89.9, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(37.78), 'acc': 42.4, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(38.04), 'acc': 33.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(46.45), 'acc': 33.51, 'f1': 0.0, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,concat_mean_3_tokens_exclude_cls_and_sep_sumall,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(36.24), 'acc': np.float64(36.24), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(68.77), 'acc': np.float64(68.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.02), 'acc': 90.33, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(37.87), 'acc': 42.4, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(38.48), 'acc': 34.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(53.46), 'acc': 33.51, 'f1': 0.0, 'ndev': 4076, 'ntest': 1725}"
microsoft/deberta-v3-base,concat_mean_5_tokens_sumall,1,"{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.76), 'acc': np.float64(63.76), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(50.0), 'acc': np.float64(50.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(68.77), 'acc': np.float64(68.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.88), 'acc': 90.06, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(28.52), 'acc': 29.46, 'ndev': 1101, 'ntest': 2210}","{'devacc': np.float64(41.87), 'acc': 39.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(32.46), 'acc': 33.51, 'f1': 0.0, 'ndev': 4076, 'ntest': 1725}"
